-0.006500650065006441,-0.05375351294563706
-0.006300630063006296,-0.052970780089968646
-0.00610061006100604,-0.05217383654597123
-0.005900590059005895,-0.05136199411078542
-0.005700570057005638,-0.050534502635891876
-0.005500550055005493,-0.049690543110459666
-0.005300530053005237,-0.04882921940327207
-0.005100510051005092,-0.04794954844221372
-0.004900490049004835,-0.04705044853408933
-0.00470047004700469,-0.04613072543463378
-0.004500450045004434,-0.045189055660199776
-0.0043004300430042885,-0.04422396637758034
-0.004100410041004032,-0.04323381100083833
-0.003900390039003887,-0.0422167393412889
-0.0037003700370036308,-0.0411706607651157
-0.0035003500350034855,-0.040093198261659385
-0.0033003300330032292,-0.03898163053520863
-0.003100310031003084,-0.03783281807948995
-0.0029002900290028277,-0.03664310747453701
-0.0027002700270026825,-0.035408205523519705
-0.002500250025002426,-0.034123010744420805
-0.002300230023002281,-0.032781383123395
-0.0021002100210020247,-0.03137582203451997
-0.0019001900190018794,-0.029897003199597393
-0.0017001700170016232,-0.028333091140984108
-0.001500150015001478,-0.026668677949863093
-0.0013001300130012217,-0.024883065830101282
-0.0011001100110010764,-0.022947317778247496
-0.0009000900090008201,-0.020818789220970475
-0.0007000700070006749,-0.018429883576917175
-0.0005000500050004186,-0.015661217148643953
-0.0003000300030002734,-0.01226025333642388
-0.00010001000100001711,-0.007429863979898326
0.00010001000100023916,0.007429863979906624
0.0003000300030002734,0.01226025333642388
0.0005000500050005297,0.01566121714864571
0.0007000700070007859,0.018429883576918656
0.0009000900090010422,0.020818789220973105
0.0011001100110010764,0.022947317778247496
0.0013001300130013327,0.024883065830102368
0.001500150015001589,0.026668677949864106
0.0017001700170016232,0.028333091140984108
0.0019001900190018794,0.029897003199597393
0.0021002100210021357,0.031375822034520856
0.002300230023002392,0.032781383123395784
0.002500250025002426,0.034123010744420805
0.0027002700270026825,0.035408205523519705
0.0029002900290029388,0.03664310747453771
0.003100310031003195,0.037832818079490606
0.0033003300330032292,0.03898163053520863
0.0035003500350034855,0.040093198261659385
0.003700370037003742,0.04117066076511635
0.003900390039003998,0.042216739341289555
0.004100410041004032,0.04323381100083833
0.0043004300430042885,0.04422396637758034
0.004500450045004545,0.04518905566020031
0.004700470047004801,0.04613072543463433
0.004900490049004835,0.04705044853408933
0.005100510051005092,0.04794954844221372
0.005300530053005348,0.0488292194032726
0.005500550055005604,0.04969054311046021
0.005700570057005638,0.050534502635891876
0.005900590059005895,0.05136199411078542
0.006100610061006151,0.052173836545971734
0.006300630063006407,0.05297078008996915
0.006500650065006441,0.05375351294563706
0.006700670067006698,0.054522667099757484
0.006900690069006954,0.05527882295556945
0.00710071007100721,0.05602251288810084
0.007300730073007244,0.056754223654496894
0.007500750075007501,0.05747439746882151
0.007700770077007757,0.058183431363833325
0.007900790079008013,0.058881674163002835
0.008100810081008047,0.059569419898071185
0.008300830083008304,0.06024689572739917
0.00850085008500856,0.06091424127266643
0.008700870087008816,0.06157147510099394
0.00890089008900885,0.0622184447883413
0.009100910091009107,0.06285476740154812
0.009300930093009363,0.06347981259521872
0.00950095009500962,0.06409292768313996
0.009700970097009654,0.06469447836810782
0.00990099009900991,0.06528892505442653
0.010101010101010166,0.0658912675142109
0.010301030103010422,0.06653427664740169
0.010501050105010457,0.06725999409057938
0.010701070107010713,0.06806246681767585
0.010901090109010969,0.06878964406698183
0.011101110111011225,0.06918411432307342
0.01130113011301126,0.06929846792305745
0.011501150115011516,0.06979268427636644
0.011701170117011772,0.07091232677979147
0.011901190119012028,0.07148323805353352
0.012101210121012063,0.07135985415600582
0.012301230123012319,0.07234933024155721
0.012501250125012575,0.07315095595492083
0.012701270127012831,0.07290009593528284
0.012901290129012866,0.07421788605297891
0.013101310131013122,0.07428364858801934
0.013301330133013378,0.0748021320188559
0.013501350135013634,0.07569523404530172
0.013701370137013669,0.07554636456357526
0.013901390139013925,0.07686424721635296
0.014101410141014181,0.07645826121709617
0.014301430143014437,0.07788322465647057
0.014501450145014472,0.0774607032420591
0.014701470147014728,0.07876557006991791
0.014901490149014984,0.07861366776514811
0.01510151015101524,0.07940709267224677
0.015301530153015275,0.0800044227775137
0.015501550155015531,0.07984170836888795
0.015701570157015787,0.08136452432930753
0.015901590159016044,0.08063040394441749
0.016101610161016078,0.08196005286187168
0.016301630163016334,0.08231196543874846
0.01650165016501659,0.0819772219768587
0.016701670167016625,0.08366089041018197
0.01690169016901688,0.08327913458787678
0.017101710171017137,0.0834529096847206
0.017301730173017393,0.08506314187697483
0.017501750175017428,0.0845186466765586
0.017701770177017684,0.08470004293618005
0.01790179017901794,0.08635801482772099
0.018101810181018196,0.0860395888943392
0.01830183018301823,0.08574545522936698
0.018501850185018487,0.08738063170872253
0.018701870187018743,0.08782955744670326
0.018901890189019,0.08699033652367352
0.019101910191019034,0.08787662031002295
0.01930193019301929,0.08937331383935541
0.019501950195019546,0.0889955042918523
0.019701970197019802,0.08844451606819001
0.019901990199019837,0.08973689379330098
0.020102010201020093,0.09102144347379641
0.02030203020302035,0.0905318380732594
0.020502050205020605,0.09002234851157023
0.02070207020702064,0.09126674103630444
0.020902090209020896,0.09283751743819209
0.021102110211021152,0.09280940005464206
0.02130213021302141,0.09201712107715228
0.021502150215021443,0.09241093802707669
0.0217021702170217,0.09382637062104886
0.021902190219021955,0.09446594224375324
0.02210221022102221,0.0938667327164739
0.022302230223022246,0.09352892332055845
0.022502250225022502,0.09451127253611416
0.02270227022702276,0.0959077412999288
0.022902290229023015,0.09636841928745565
0.02310231023102305,0.09595689689697748
0.023302330233023305,0.09557966414031545
0.02350235023502356,0.09579253016118357
0.023702370237023818,0.09696068396981565
0.023902390239023852,0.09860106855149565
0.024102410241024108,0.09877339057237225
0.024302430243024364,0.09742862746348384
0.02450245024502462,0.0972357974831458
0.024702470247024655,0.09823904363394635
0.02490249024902491,0.09922235552908902
0.025102510251025167,0.10079870799110002
0.025302530253025424,0.10093936103003806
0.025502550255025458,0.09968862400195581
0.025702570257025714,0.09964972674407575
0.02590259025902597,0.0994905872094609
0.026102610261026227,0.10093997902051978
0.02630263026302626,0.10261326510097034
0.026502650265026517,0.10293471518770334
0.026702670267026773,0.10333195080028347
0.02690269026902703,0.101813388690555
0.027102710271027064,0.10187687716033399
0.02730273027302732,0.10159614819727512
0.027502750275027577,0.10322980408061955
0.027702770277027833,0.10436278399830834
0.027902790279027867,0.10569607098987982
0.028102810281028123,0.10565762183054622
0.02830283028302838,0.10524218455774019
0.028502850285028636,0.10421788032339553
0.02870287028702867,0.10405007609706161
0.028902890289028926,0.10417504327724908
0.029102910291029183,0.10574082910298782
0.02930293029302944,0.10668181307621236
0.029502950295029473,0.10845154808540518
0.02970297029702973,0.1081250750954474
0.029902990299029986,0.10857689631037329
0.030103010301030242,0.10699195996528905
0.030303030303030276,0.10696429524855874
0.030503050305030532,0.10635172928979648
0.03070307030703079,0.10705863622917366
0.030903090309031045,0.10856675993903954
0.03110311031103108,0.10942577011650646
0.031303130313031335,0.11152527736202475
0.03150315031503159,0.11141315140789965
0.031703170317031626,0.11178545659159263
0.03190319031903188,0.11114526815725782
0.03210321032103214,0.10960420186180592
0.032303230323032395,0.10973135063162019
0.03250325032503243,0.10893969814092684
0.032703270327032685,0.10981774922884066
0.03290329032903294,0.11159379268022164
0.0331033103310332,0.1121267236826996
0.03330333033303323,0.11388579887406401
0.03350335033503349,0.1145615774507693
0.033703370337033745,0.11425309927053179
0.033903390339034,0.11512280228145888
0.034103410341034035,0.11421685613513465
0.03430343034303429,0.11263881983098377
0.03450345034503455,0.11277170090931664
0.034703470347034804,0.11243817421187273
0.03490349034903484,0.11244812103207052
0.035103510351035094,0.11387027873322778
0.03530353035303535,0.11463325303835156
0.03550355035503561,0.11572395134191397
0.03570357035703564,0.11772459384548802
0.0359035903590359,0.11811968675421997
0.036103610361036154,0.1179316465365486
0.03630363036303641,0.11864499393660359
0.036503650365036444,0.11805485597670343
0.0367036703670367,0.11658273797585524
0.03690369036903696,0.11629486253352446
0.03710371037103721,0.11613603254106597
0.03730373037303725,0.1156125055786813
0.0375037503750375,0.11559904875489282
0.03770377037703776,0.11672926687935448
0.037903790379038016,0.11838465340012436
0.03810381038103805,0.11863723991482265
0.038303830383038306,0.1197672755579612
0.03850385038503856,0.12216176741832308
0.03870387038703882,0.12204559342790736
0.03890389038903885,0.12187013373184144
0.03910391039103911,0.12230407512639759
0.039303930393039366,0.12227549730640011
0.03950395039503962,0.12146908481079871
0.039703970397039656,0.11954005333797606
0.03990399039903991,0.12001837064790735
0.04010401040104017,0.1198244905211726
0.040304030403040425,0.11924182431053794
0.04050405040504046,0.11886424053844401
0.040704070407040716,0.11994092115461416
0.04090409040904097,0.12190884903068558
0.04110411041104123,0.12214501781087504
0.04130413041304126,0.12315828845548893
0.04150415041504152,0.12422500457081256
0.041704170417041775,0.12670397265163183
0.04190419041904203,0.12666736468666168
0.042104210421042065,0.12674982138823754
0.04230423042304232,0.12603546649527692
0.04250425042504258,0.12716013802010928
0.042704270427042834,0.12633863691775024
0.04290429042904287,0.1255962592555093
0.043104310431043125,0.12370987384934724
0.04330433043304338,0.12425838043321162
0.04350435043504364,0.12405274266471557
0.04370437043704367,0.12420126533597135
0.04390439043904393,0.12264210078989521
0.044104410441044184,0.12288285568468658
0.04430443044304444,0.12396014423974386
0.044504450445044474,0.1259231541625533
0.04470447044704473,0.12684722092270506
0.04490449044904499,0.12666583908948376
0.04510451045104524,0.12776819532729405
0.04530453045304528,0.12905979402377404
0.045504550455045534,0.1316757365021122
0.04570457045704579,0.13157717044284997
0.045904590459046046,0.131426946590208
0.04610461046104608,0.13089699022529744
0.04630463046304634,0.13148620367650254
0.04650465046504659,0.13239066548983158
0.04670467046704685,0.13118286930033612
0.046904690469046884,0.1306319751342978
0.04710471047104714,0.12891153890596233
0.047304730473047396,0.12828115799761994
0.04750475047504743,0.12850544828205332
0.04770477047704769,0.12845291279515478
0.04790479047904794,0.12876340517018037
0.0481048104810482,0.12704794122090454
0.04830483048304823,0.12698673601705152
0.04850485048504849,0.1283566822392829
0.048704870487048746,0.1288683584012829
0.048904890489049,0.13099123146397998
0.049104910491049036,0.13172842735933232
0.04930493049304929,0.13125576191441934
0.04950495049504955,0.13264350696535432
0.049704970497049805,0.13364777198924543
0.04990499049904984,0.13517221433492235
0.050105010501050096,0.137336058761303
0.05030503050305035,0.1371532036054863
0.05050505050505061,0.13687735760798012
0.05070507050705064,0.13707780875280656
0.0509050905090509,0.13626381185097847
0.051105110511051155,0.13735301394627744
0.05130513051305141,0.13818542607788958
0.051505150515051445,0.13684289511749698
0.0517051705170517,0.13671205619712087
0.05190519051905196,0.13505996750026805
0.052105210521052214,0.1332573773823564
0.05230523052305225,0.1339232829439918
0.052505250525052505,0.13364876524251615
0.05270527052705276,0.1336034831336167
0.05290529052905302,0.1335181230294664
0.05310531053105305,0.1329834471197933
0.05330533053305331,0.1316339529178354
0.053505350535053564,0.13189168924566444
0.05370537053705382,0.13348568662040597
0.053905390539053855,0.133774758860497
0.05410541054105411,0.13590203462005743
0.05430543054305437,0.13685977770091037
0.05450545054505462,0.13701087315180907
0.05470547054705466,0.13673150358343653
0.054905490549054914,0.13840126446725823
0.05510551055105517,0.13913640107884817
0.055305530553055426,0.14027324291809184
0.05550555055505546,0.1423491412564685
0.05570557055705572,0.14370405599504912
0.05590559055905597,0.14360861041229683
0.05610561056105623,0.1435712174881796
0.056305630563056264,0.14386901533972324
0.05650565056505652,0.14282678098248447
0.056705670567056776,0.1425970051851106
0.05690569056905703,0.14379811056776365
0.05710571057105707,0.14482700927476644
0.05730573057305732,0.1438303048136455
0.05750575057505758,0.14294296473253232
0.057705770577057836,0.14257719807594063
0.05790579057905787,0.14113766348879175
0.058105810581058126,0.13926956787239006
0.05830583058305838,0.1385963611250047
0.05850585058505864,0.13980504022303045
0.05870587058705867,0.13944737733315427
0.05890589058905893,0.13928906764460713
0.059105910591059185,0.13897386561248645
0.05930593059305944,0.1397547217768106
0.059505950595059476,0.13780632580614083
0.05970597059705973,0.13692099836549568
0.05990599059905999,0.1372599381985602
0.060106010601060245,0.13869103548785308
0.06030603060306028,0.1390452013798879
0.060506050605060535,0.13988319064010518
0.06070607060706079,0.14237210104615716
0.06090609060906105,0.1430039236192189
0.06110611061106108,0.1436658459759558
0.06130613061306134,0.14307224072124902
0.061506150615061594,0.14376815220682182
0.06170617061706185,0.14500815166386863
0.061906190619061885,0.14581942887699162
0.06210621062106214,0.14674208585822276
0.0623062306230624,0.14811026952838802
0.06250625062506243,0.15100524957324704
0.06270627062706269,0.15131929122480592
0.06290629062906294,0.1512531819884412
0.0631063106310632,0.1511666121884189
0.06330633063306323,0.15055410694161672
0.06350635063506349,0.15147975055753402
0.06370637063706375,0.1501415184345421
0.063906390639064,0.14983949466290675
0.06410641064106404,0.1512539323523223
0.0643064306430643,0.15155242819374795
0.06450645064506455,0.1527233200556129
0.0647064706470648,0.15142596178966083
0.06490649064906484,0.1502642453354258
0.0651065106510651,0.1506217810628624
0.06530653065306535,0.1490427347667674
0.06550655065506561,0.14814911906757225
0.06570657065706564,0.14625524754920666
0.0659065906590659,0.14503562873065684
0.06610661066106616,0.1459182448949391
0.06630663066306641,0.14612135920414518
0.06650665066506645,0.14608803251495822
0.0667066706670667,0.14597755784132682
0.06690669066906696,0.14594827674639307
0.06710671067106722,0.1456694527152343
0.06730673067306725,0.14615900231792114
0.0675067506750675,0.1443136185691472
0.06770677067706776,0.1433441379312624
0.06790679067906802,0.1434084919208078
0.06810681068106805,0.14321574670753057
0.06830683068306831,0.14490272398274778
0.06850685068506857,0.1456884019102814
0.06870687068706882,0.14609473352782876
0.06890689068906886,0.1470646449032724
0.06910691069106911,0.14949794637891972
0.06930693069306937,0.15010537212087674
0.06950695069506962,0.15140248106087392
0.06970697069706966,0.15052080938122497
0.06990699069906992,0.1500859025692115
0.07010701070107017,0.15089432064636207
0.07030703070307043,0.15271524406899326
0.07050705070507046,0.1523715303243301
0.07070707070707072,0.1537082715835616
0.07090709070907097,0.15468486278252902
0.07110711071107123,0.15585718680205518
0.07130713071307127,0.15754115014098444
0.07150715071507152,0.16060290985571782
0.07170717071707178,0.16040746617835716
0.07190719071907203,0.16027468239828135
0.07210721072107207,0.16017367373868915
0.07230723072307232,0.16049266331876424
0.07250725072507258,0.15957879770937916
0.07270727072707284,0.16069370995065435
0.07290729072907287,0.15986035191004
0.07310731073107313,0.1585903768385471
0.07330733073307338,0.15833955679680425
0.07350735073507364,0.15993942570030895
0.07370737073707367,0.16009702513541382
0.07390739073907393,0.16096151829782251
0.07410741074107419,0.16195703818473514
0.07430743074307444,0.16050098877805152
0.07450745074507448,0.15963283782492915
0.07470747074707473,0.15936055917302344
0.07490749074907499,0.15932995059355007
0.07510751075107525,0.15751127560376788
0.07530753075307528,0.15652896170270522
0.07550755075507554,0.15473426429655787
0.07570757075707579,0.1536003147983173
0.07590759075907605,0.15256514972542856
0.07610761076107608,0.15300637960739932
0.07630763076307634,0.15467049663658597
0.0765076507650766,0.15341613457271713
0.07670767076707685,0.15360349960180286
0.07690769076907689,0.1535318639840156
0.07710771077107714,0.15344456932153297
0.0773077307730774,0.1535275025908567
0.07750775077507743,0.1531963214835219
0.07770777077707769,0.1541589946660769
0.07790779077907795,0.15262216958685443
0.0781078107810782,0.15098062632498377
0.07830783078307824,0.15042540819856698
0.07850785078507849,0.1498911844028192
0.07870787078707875,0.15041580933092938
0.078907890789079,0.1502856471788489
0.07910791079107904,0.15219365268160592
0.0793079307930793,0.15343591623586866
0.07950795079507955,0.15279328516862137
0.07970797079707981,0.1537362333665747
0.07990799079907984,0.154657453107767
0.0801080108010801,0.15753652387841866
0.08030803080308035,0.15839189005445595
0.08050805080508061,0.1585625465407775
0.08070807080708065,0.16008940249136375
0.0809080908090809,0.15962755053008904
0.08110811081108116,0.15928108806250618
0.08130813081308141,0.15836517539076858
0.08150815081508145,0.1593839316037628
0.0817081708170817,0.1612760061767569
0.08190819081908196,0.16195421029709703
0.08210821082108222,0.16158146334370832
0.08230823082308225,0.16323747384747625
0.08250825082508251,0.1638758896448231
0.08270827082708276,0.16474235656275765
0.08290829082908302,0.16590201184322542
0.08310831083108305,0.16744369712384796
0.08330833083308331,0.17039233090646547
0.08350835083508357,0.17142555490578965
0.08370837083708382,0.17135530157838505
0.08390839083908386,0.17124916063151355
0.08410841084108411,0.1710709706515142
0.08430843084308437,0.1708330222241164
0.08450845084508463,0.17156352516854118
0.08470847084708466,0.170303475117401
0.08490849084908492,0.17097901961771192
0.08510851085108517,0.17184400506329675
0.08530853085308543,0.1708654853136935
0.08550855085508546,0.16915377825079772
0.08570857085708572,0.16923619340817636
0.08590859085908598,0.1686730001151711
0.08610861086108623,0.1701790520334641
0.08630863086308627,0.17145113739831055
0.08650865086508652,0.17133538721421848
0.08670867086708678,0.17207113848341477
0.08690869086908704,0.17337124544798696
0.08710871087108707,0.17227365273265496
0.08730873087308733,0.17121046223284184
0.08750875087508758,0.17073514258452216
0.08770877087708784,0.16938900438358304
0.08790879087908787,0.17019287618800186
0.08810881088108813,0.16986368141792216
0.08830883088308839,0.16828511431557788
0.08850885088508864,0.16666051109630617
0.08870887088708868,0.1663987052689456
0.08890889088908893,0.16452026631448224
0.08910891089108919,0.16329780306613942
0.08930893089308944,0.161551864918164
0.08950895089508948,0.1610702745385932
0.08970897089708973,0.16138910915180782
0.08990899089908999,0.162851272356205
0.09010901090109025,0.1638567173995389
0.09030903090309028,0.16211352424550182
0.09050905090509054,0.16270525123320123
0.0907090709070908,0.16256971621451094
0.09090909090909105,0.16244219524269407
0.09110911091109108,0.1623103537967671
0.09130913091309134,0.16207722729687002
0.0915091509150916,0.16207488415057228
0.09170917091709185,0.16192479106857102
0.09190919091909189,0.16335404178440516
0.09210921092109214,0.16273933826498174
0.0923092309230924,0.1611466387789105
0.09250925092509243,0.15989311219075883
0.09270927092709269,0.15850089448485985
0.09290929092909295,0.15794086092823006
0.0931093109310932,0.15764615515732017
0.09330933093309324,0.1587226249677004
0.0935093509350935,0.158110393042019
0.09370937093709375,0.15809199810802338
0.093909390939094,0.16027531698044004
0.09410941094109404,0.16121085786146014
0.0943094309430943,0.16193506554505085
0.09450945094509455,0.16117746503052416
0.09470947094709481,0.16247731375152696
0.09490949094909484,0.1628947509289702
0.0951095109510951,0.16377989544792865
0.09530953095309536,0.16682509722741373
0.09550955095509561,0.1679678731274016
0.09570957095709565,0.16864806164380555
0.0959095909590959,0.16868372243053836
0.09610961096109616,0.17002218860996673
0.09630963096309642,0.17069980334964116
0.09650965096509645,0.17026993432929646
0.0967096709670967,0.169610036900397
0.09690969096909696,0.16963549353859603
0.09710971097109722,0.16842123184616326
0.09730973097309725,0.16957265644951933
0.09750975097509751,0.17033879728113077
0.09770977097709777,0.17228113990035968
0.09790979097909802,0.17317811661230356
0.09810981098109806,0.172514513577514
0.09830983098309831,0.17309925625542405
0.09850985098509857,0.17474715789186376
0.09870987098709882,0.1745013897433516
0.09890989098909886,0.17567936929482397
0.09910991099109911,0.17671997138877596
0.09930993099309937,0.1777219246309131
0.09950995099509963,0.17890986685903806
0.09970997099709966,0.18041063619931788
0.09990999099909992,0.1826941195156214
0.10011001100110017,0.18569286255463535
0.10031003100310043,0.18552204470610714
0.10051005100510046,0.18539987442071462
0.10071007100710072,0.1852752158069781
0.10091009100910098,0.1851028070997333
0.10111011101110123,0.18483183067231196
0.10131013101310127,0.18533028159223439
0.10151015101510152,0.18456514222184078
0.10171017101710178,0.18546920398770445
0.10191019101910204,0.18417539245105466
0.10211021102110207,0.18377327823043543
0.10231023102310233,0.1850910381949832
0.10251025102510258,0.1858523824482796
0.10271027102710284,0.18502541188940022
0.10291029102910287,0.18461072420574787
0.10311031103110313,0.1828160484905134
0.10331033103310339,0.1824405657662774
0.10351035103510364,0.18236881213108336
0.10371037103710368,0.1815876342031499
0.10391039103910393,0.18301725724432785
0.10411041104110419,0.18416418789845107
0.10431043104310445,0.185122297130913
0.10451045104510448,0.18438838019093992
0.10471047104710474,0.18565331100901925
0.10491049104910499,0.18619804002127635
0.10511051105110525,0.18707726420956317
0.10531053105310528,0.18807022659901382
0.10551055105510554,0.18645620567495322
0.1057105710571058,0.18552030004092215
0.10591059105910605,0.18453752449352162
0.10611061106110609,0.1839026248903543
0.10631063106310634,0.1824935946690054
0.1065106510651066,0.1826703126809056
0.10671067106710685,0.18336042051848644
0.10691069106910689,0.1831003682459877
0.10711071107110715,0.18287863774258165
0.1073107310731074,0.18036469632223473
0.10751075107510766,0.17915866183835458
0.10771077107710769,0.17837756949448577
0.10791079107910795,0.17781682348367517
0.1081108110811082,0.17609375713963574
0.10831083108310824,0.1743523715895941
0.1085108510851085,0.17404143862453444
0.10871087108710875,0.1720077608115247
0.10891089108910901,0.1718640478021133
0.10911091109110904,0.17082821112781033
0.1093109310931093,0.17136091178419807
0.10951095109510955,0.17266954071496568
0.10971097109710981,0.17423940033152646
0.10991099109910984,0.17490810641666032
0.1101110111011101,0.1733787171453542
0.11031103110311036,0.17284362725166966
0.11051105110511061,0.17311258699560184
0.11071107110711065,0.17316482225856034
0.1109110911091109,0.173034897538965
0.11111111111111116,0.17291622557874964
0.11131113111311142,0.17279450324794526
0.11151115111511145,0.17263627336787832
0.11171117111711171,0.17231547627074967
0.11191119111911196,0.17326769680899703
0.11211121112111222,0.17142136075376843
0.11231123112311225,0.1721505301867188
0.11251125112511251,0.17371676936185976
0.11271127112711277,0.1740928008562777
0.11291129112911302,0.1734116534497699
0.11311131113111306,0.17215237505857847
0.11331133113311331,0.1699402803206963
0.11351135113511357,0.16930639616006346
0.11371137113711383,0.16738755461615457
0.11391139113911386,0.16763646698352627
0.11411141114111412,0.16659333952788333
0.11431143114311437,0.1654978065060632
0.11451145114511463,0.16652504207301544
0.11471147114711466,0.1676841362100845
0.11491149114911492,0.16672153419279487
0.11511151115111518,0.16691310121000852
0.11531153115311543,0.16673782579973453
0.11551155115511547,0.16902183784040625
0.11571157115711572,0.170302446869144
0.11591159115911598,0.1708318182036971
0.11611161116111623,0.17241693043781026
0.11631163116311627,0.17195784135005404
0.11651165116511653,0.17096916710802135
0.11671167116711678,0.17173079265872554
0.11691169116911704,0.1725844372230285
0.11711171117111707,0.17322702293829007
0.11731173117311733,0.17385809204946226
0.11751175117511758,0.1748476694754383
0.11771177117711784,0.17816564783881328
0.11791179117911788,0.17948141806865117
0.11811181118111813,0.18024756819848747
0.11831183118311839,0.18060978307468145
0.11851185118511864,0.18182554209364782
0.11871187118711868,0.18108206470883084
0.11891189118911893,0.18233365578278904
0.11911191119111919,0.18412199395073994
0.11931193119311945,0.1839669818760935
0.11951195119511948,0.18386872563084014
0.11971197119711974,0.18209375580674658
0.11991199119912,0.18237992303037484
0.12011201120112025,0.18218134272710884
0.12031203120312028,0.18187626780031924
0.12051205120512054,0.1808505664784605
0.1207120712071208,0.1813571564410257
0.12091209120912105,0.18239001912597252
0.12111211121112109,0.18313698314805396
0.12131213121312134,0.18561391386471057
0.1215121512151216,0.1862169261133699
0.12171217121712186,0.1874509954440394
0.12191219121912189,0.186471236538716
0.12211221122112215,0.18595584177533117
0.1223122312231224,0.18672981267373676
0.12251225122512266,0.18854865652941552
0.1227122712271227,0.1894236054528103
0.12291229122912295,0.18879707113206168
0.1231123112311232,0.1903184661798802
0.12331233123312324,0.19063210194794067
0.1235123512351235,0.19197341087171987
0.12371237123712375,0.1924177340038595
0.12391239123912401,0.19328799595801602
0.12411241124112404,0.19432931476744375
0.1243124312431243,0.19549955513720288
0.12451245124512456,0.19686575584638527
0.12471247124712481,0.19857625126654366
0.12491249124912485,0.20118124238421387
0.1251125112511251,0.20448227655194276
0.12531253125312536,0.20431871349008673
0.12551255125512562,0.20420862520032093
0.12571257125712565,0.20410853555724728
0.1259125912591259,0.20401874605697964
0.12611261126112616,0.20396391555609572
0.12631263126312642,0.2040045727956607
0.12651265126512645,0.20369617109676785
0.1267126712671267,0.20315279616186746
0.12691269126912696,0.20382280801217978
0.12711271127112722,0.2033268517374747
0.12731273127312726,0.2024904599059572
0.1275127512751275,0.20359300720811088
0.12771277127712777,0.20404231907778378
0.12791279127912802,0.20313609651163253
0.12811281128112806,0.20165199634133255
0.12831283128312831,0.201492909842292
0.12851285128512857,0.20269161751831002
0.12871287128712883,0.20323571408234337
0.12891289128912886,0.20407888254604867
0.12911291129112912,0.2043078635383381
0.12931293129312937,0.2031527669960685
0.12951295129512963,0.20290663598091271
0.12971297129712966,0.20149134047949394
0.12991299129912992,0.19997418805561004
0.13011301130113018,0.19892205449208686
0.13031303130313043,0.1995017400414389
0.13051305130513047,0.19935671544413017
0.13071307130713072,0.1992879015404918
0.13091309130913098,0.19847215662848003
0.13111311131113124,0.19968673470156265
0.13131313131313127,0.20099104107258572
0.13151315131513153,0.2022230159108023
0.13171317131713178,0.20331989043537693
0.13191319131913204,0.2033981010910885
0.13211321132113207,0.2024968453598532
0.13231323132313233,0.20361676866305825
0.13251325132513259,0.2038691682571622
0.13271327132713284,0.20475250201975334
0.13291329132913288,0.20539454414523428
0.13311331133113313,0.20631210478828346
0.1333133313331334,0.20801077779328456
0.13351335133513365,0.20627901393277323
0.13371337133713368,0.20509736917710591
0.13391339133913394,0.20420252781210874
0.1341134113411342,0.20370133806070642
0.13431343134313445,0.20218454076453105
0.13451345134513448,0.20269642498177012
0.13471347134713474,0.2011327791030723
0.134913491349135,0.19941880088336397
0.13511351135113525,0.19968779660858843
0.13531353135313529,0.19948476395350903
0.13551355135513554,0.20077160593778498
0.1357135713571358,0.20034848924218207
0.13591359135913605,0.2003687205459293
0.1361136113611361,0.20014693343433287
0.13631363136313634,0.20004606541351178
0.1365136513651366,0.19723545708551635
0.13671367136713686,0.19579748481344506
0.1369136913691369,0.19502756817054193
0.13711371137113715,0.19308961693201376
0.1373137313731374,0.1933064055774892
0.13751375137513766,0.1931992676619702
0.1377137713771377,0.1922211681503339
0.13791379137913795,0.19049473622121754
0.1381138113811382,0.1883045694749648
0.13831383138313824,0.18718524521970198
0.1385138513851385,0.18746801965907614
0.13871387138713875,0.18599284843042205
0.138913891389139,0.18381489841109994
0.13911391139113904,0.18351005387251867
0.1393139313931393,0.18361877705735935
0.13951395139513956,0.182338191178008
0.1397139713971398,0.18323199523011147
0.13991399139913985,0.1830482907532999
0.1401140114011401,0.1846448621139573
0.14031403140314036,0.18530698116070676
0.14051405140514062,0.18673425635191196
0.14071407140714065,0.18796290179387148
0.1409140914091409,0.1880882036995036
0.14111411141114116,0.18683735934546286
0.14131413141314142,0.18501974762227757
0.14151415141514145,0.1849555167707027
0.1417141714171417,0.18656095976655035
0.14191419141914197,0.18498358859355854
0.14211421142114222,0.18572438639134833
0.14231423142314226,0.18554514615669296
0.1425142514251425,0.18539364896172233
0.14271427142714277,0.18527486482565236
0.14291429142914303,0.18516511588466547
0.14311431143114306,0.18505873385357519
0.14331433143314332,0.18495565836349198
0.14351435143514357,0.18491444536911336
0.14371437143714383,0.1852942014553055
0.14391439143914386,0.1839501420245164
0.14411441144114412,0.18556629533130548
0.14431443144314438,0.18443031855883388
0.14451445144514463,0.18283527542734182
0.14471447144714467,0.1830403392082997
0.14491449144914492,0.18441024464987157
0.14511451145114518,0.18571034768222247
0.14531453145314543,0.18631368970650095
0.14551455145514547,0.18678123970064409
0.14571457145714573,0.1862281022296429
0.14591459145914598,0.18481872312653405
0.14611461146114624,0.18390177237123678
0.14631463146314627,0.18255529912496396
0.14651465146514653,0.18058756821626515
0.14671467146714678,0.18043915653464615
0.14691469146914704,0.17899303769830618
0.14711471147114707,0.17671536384757616
0.14731473147314733,0.1765868912689289
0.1475147514751476,0.1771236030516309
0.14771477147714784,0.17607456567383054
0.14791479147914788,0.1753675943543623
